timestamp,range_gt,range_ot,range_var_ot,mh,x_gt,y_gt,z_gt,x_ot,y_ot,z_ot,x_obs,y_obs,z_obs
73.29999999999995,6.780109650748796,6.664385978648799,0.1796170515204949,0.5734453273801001,-9.686159836104098,2.581505773159305,5.003637136651933,-9.811922288092855,2.823964819725849,5.107609881735949,-6.22812900042544,8.411783486782628,5.144247938867531
73.39999999999998,6.78740209353568,6.639224083352,0.2696616126181368,0.7600769042715249,-9.694631720668042,2.5450312662786994,5.003508404585346,-9.84262890837875,2.8162919263504986,5.137281087502111,-6.299588319761193,8.420670474328094,5.1426895172553655
73.5,6.799553974405938,6.657884910523492,0.20069269883489937,1.1323559231353442,-9.703921521711846,2.5053784649048096,5.003212740251098,-9.979408988023616,2.84142956854666,5.137363276850522,-6.367873908340702,8.428702143784166,5.14089776996531
73.60000000000002,6.80596255383223,6.667480438874266,0.18420296773228984,0.975215143328575,-9.71253458036638,2.4686038784339064,5.002856696866518,-9.99774224993803,2.813329587455489,5.1372211483667,-6.444951652203612,8.437320066828276,5.138706445282748
73.70000000000005,6.817325199942694,6.725994079433039,0.1811994014599918,0.8549944459670455,-9.72181398994218,2.428626038801832,5.002665058509361,-10.039018196227405,2.747695824022003,5.1370478924731,-6.518912846267504,8.445219305312722,5.136652412378874
73.79999999999995,6.820420078267283,6.718844168545104,0.18255557652332755,0.8081814200380921,-9.730293200725432,2.391604147940822,5.00246892904136,-10.047733801800174,2.7332477981959125,5.137050103099087,-6.609397099220497,8.454663178297846,5.134577831273308
73.89999999999998,6.830275424724195,6.751414873445649,0.19466070797876966,0.7840672950611964,-9.738684667026936,2.354539926148329,5.002028168242249,-9.962814345253053,2.5733165499047965,5.123170933175235,-6.6844420879475805,8.462486914146444,5.1333607138458515
74.0,6.840590171709928,6.738868242255972,0.27395230148557914,0.5687865189971018,-9.74771088324248,2.3143355794694656,5.001241673430561,-9.877351349404798,2.5023752652253046,5.09908785162875,-6.770317169309772,8.471578017082978,5.132261267307491
74.10000000000002,6.845488018331779,6.716162766501321,0.20191447580538124,0.5624629062115559,-9.75598221139816,2.2772186792776288,5.000267157124727,-9.8778442628578,2.50141969894615,5.099082262194851,-6.866761975627165,8.481722419731451,5.131591081182272
74.20000000000005,6.85330198043652,6.769634150862506,0.18687393702293775,0.4941810225442008,-9.76488614921882,2.2371008698250656,4.999118673575936,-9.910150144433072,2.4358844417404057,5.0987479220808325,-6.96383572771378,8.490455767999277,5.131092491896662
74.29999999999995,6.862003891664684,6.794228508705446,0.18485286779252874,0.46520397484794274,-9.773832814863043,2.19707593959945,4.9979203705563116,-9.929886673421539,2.393685808123924,5.098558191453439,-7.052070236637143,8.494820462830326,5.130282740986431
74.39999999999998,6.861857777676071,6.792374901800202,0.18600928162034336,0.507246267253551,-9.782238970568393,2.160212626262099,4.996649662590435,-9.90703151700508,2.2998699549400294,5.031105482564254,-7.145670280713339,8.49394527398477,5.128666524776943
74.5,6.86451082941981,6.817486814578096,0.18104834314699758,0.41944246532674334,-9.791636721839234,2.1202699310338,4.9952034315386165,-9.88777303402173,2.2221021174014046,5.080031105454943,-7.230468108814112,8.487738391761498,5.126617527110022
74.60000000000002,6.858566566241626,6.803730066507486,0.17962604338661947,0.4331467623125344,-9.800643899126227,2.083232044097501,4.994103619204867,-9.873710227270603,2.1912298883564034,5.105421383977632,-7.320865125719231,8.476498280347007,5.123638984876263
74.70000000000005,6.8575681711685785,6.761289825524814,0.17922497490746991,0.473710965933045,-9.81067335910835,2.0428751986988734,4.993274997990088,-9.856533535414899,2.183999226066291,5.112590407628014,-7.401253079855836,8.461973837889971,5.120191507893592
74.79999999999995,6.85231061419669,6.794785856107514,0.17777076622334675,0.383706132700991,-9.820070157347583,2.0053307385479022,4.992678153072823,-9.88091995871296,2.1216129895973967,5.112290312420379,-7.475711933265333,8.44293612713562,5.116702874144522
74.89999999999998,6.847018163689397,6.820248498457583,0.4018416665795712,0.5419895122520839,-9.830280274585421,1.964264810227825,4.992279860819571,-10.010792457904099,2.107877516746839,5.202091424621212,-7.5473087199823405,8.418341547765234,5.113077545996858
75.0,6.840582633134665,6.786307986704916,0.22761255753027854,0.5389470912940207,-9.83964161758528,1.9260138061791594,4.992008528171717,-10.00916684241361,2.1120332606840293,5.202043740201133,-7.608411338996553,8.391401329491126,5.110103312368192
75.10000000000002,6.843294048275353,6.803984056870168,0.22557280730234197,0.7475599606427756,-9.849653633135325,1.8842386890941354,4.99155054778089,-9.98342517856017,2.0267822841758054,5.3483960736547855,-7.6553009946230715,8.36511299257129,5.108845865439631
75.20000000000005,6.844525777199613,6.792130684186629,0.1946271911176609,0.6964920388971171,-9.858701405872939,1.8454005925064743,4.991264989047264,-9.988491156526667,2.0123345987384385,5.348969598696887,-7.693167770053765,8.33723560127954,5.109904804261886
75.29999999999995,6.8477774076395574,6.842624072304583,0.1887503469896501,0.6225403263605751,-9.868209034317404,1.80307243552756,4.990909566146516,-10.014473274383919,1.9365869716498612,5.351876234442104,-7.724344709582011,8.305436029568773,5.114071543205363
75.39999999999998,6.849316902562632,6.730797926966755,0.18635285986047023,0.8114433493237515,-9.876612866597632,1.763888369461592,4.990431119837513,-10.034957920001924,1.966703406142714,5.1447645282611285,-7.74613134489354,8.272118864387934,5.121298771754994
75.5,6.857370555498093,6.751471246402594,0.17948266071408625,0.6849299711294672,-9.885217883814258,1.721478063953526,4.990191853703598,-10.049228957792655,1.9269967669206132,5.144748496000999,-7.759444684404362,8.23952486373415,5.130495652484682
75.60000000000002,6.857633716782841,6.771562859519167,0.17894400565847945,0.606065028906864,-9.892632188487186,1.6825018268217136,4.990089544061738,-10.065553918381244,1.8810069941432248,5.144780352768152,-7.769836992532313,8.201533381831618,5.142103801198723
75.70000000000005,6.86121487063796,6.772744606057398,0.23881066168382858,0.6819990150300396,-9.900072172635427,1.6405632210860073,4.98976355411081,-10.109784240420003,1.8358150389946242,5.039148948438131,-7.780286682631568,8.164087935589384,5.152257482293444
75.79999999999995,6.855410255946449,6.739819073547756,0.19406410011416142,0.651112924333135,-9.906401357684485,1.6022010444400463,4.989435189803277,-10.109158714079118,1.8376033343088602,5.039194846857851,-7.796824289853243,8.12271149532896,5.160542852006745
75.89999999999998,6.853414193918402,6.726800271707953,0.22178752460627038,0.6897666384489036,-9.91270165048229,1.56107892509234,4.98953954797052,-10.155601647703772,1.8314551428691095,5.025315977957448,-7.818101387123936,8.084193563992784,5.165355525356144
76.0,6.8419791193919774,6.756767153362413,0.22500815335860125,0.6985668620866703,-9.918045522527885,1.523431830556107,4.9898474939864075,-10.16619542149148,1.7512160573963342,5.1620743020968565,-7.845682839199604,8.04161275117962,5.166790041057032
76.10000000000002,6.833123434206085,6.7418176615606775,0.19584273461583024,0.8495442558166504,-9.922989041091125,1.4860436099198229,4.990457298547935,-10.128137977098499,1.676210718434258,5.125982858079915,-7.871613868340498,8.001644866046982,5.164744529499809
76.20000000000005,6.823302201840806,6.764138071292208,0.1841379752832637,0.6223637744472772,-9.927967110566787,1.4457700933060642,4.991195390469017,-10.096057249995098,1.5961221984732283,5.115279327722142,-7.897688623965619,7.957816827787263,5.1605161878414165
76.29999999999995,6.817134323311605,6.7710340958269155,0.1795973252962142,0.5405168545677899,-9.93263303391737,1.4056251153216266,4.991759623547718,-10.109692585555713,1.5556381173553184,5.114836180052355,-7.91995071179337,7.9168079452265525,5.155858398174477
76.39999999999998,6.80788619579243,6.74756573575645,0.4023414504784455,0.5650936494249345,-9.936646698951401,1.3686627035126258,4.992210679178014,-10.181247793564376,1.5667014818556806,5.084078312844534,-7.941702313651686,7.875744545464756,5.15157584651122
76.5,6.799357258513027,6.762334247343386,0.4461364517038078,0.6156642223428963,-9.9406183014773,1.3287713094218079,4.992676435316997,-10.208555751815425,1.510911141674829,5.144245144341027,-7.967770090397272,7.8337728665363855,5.14786601895272
76.60000000000002,6.791825708133139,6.782876790238921,0.23310532157915986,0.5740053824030714,-9.943896150974739,1.2920687103752815,4.992925645151853,-10.225661254634899,1.461938124834976,5.144189775959501,-7.999194558825057,7.797746397660904,5.145208264983211
76.70000000000005,6.79501136040589,6.7549190831218855,0.1920043417785422,0.4532642619376453,-9.947053800521477,1.252302959451423,4.992703604018421,-10.056825033279013,1.3622990948886784,5.107531139080116,-8.03307401048382,7.770427410916008,5.144078590697228
76.79999999999995,6.798101749210581,6.752937016595937,0.18270845476014586,0.4289583658353206,-9.949691702592657,1.2154534296877038,4.992256687473326,-10.037142477277133,1.3179708805632666,5.100553941416373,-8.07023095493312,7.74681644475659,5.144282527439029
76.89999999999998,6.801987439806628,6.740043240587135,0.17896488793886078,0.4160853774939987,-9.95236991212237,1.175215438844017,4.991763989570907,-10.039987598376596,1.3083036722918244,5.100463117748385,-8.111821083531206,7.721657628873045,5.14508650411709
77.00400000000002,6.800745278696432,6.76767320193294,0.18352146121213764,0.3575270157099811,-9.954778744927868,1.1377222387530384,4.991467785726794,-10.05609541498576,1.2524420791275688,5.100025501686301,-8.150333594863787,7.692913961878299,5.145011001767454
77.10000000000002,6.80353541566466,6.748043999673848,0.4037994326841954,0.5504168361008659,-9.957422782076764,1.0967348417991694,4.991334455510057,-10.197112560224113,1.2854656587373838,4.8915667358532735,-8.178397928793975,7.661789915734318,5.143704399409137
77.20000000000005,6.799469853946432,6.702509112992225,0.22815518390700618,0.5923246355091675,-9.959957922028675,1.0586000577162742,4.991587180119685,-10.192564876000706,1.300016835778064,4.892180009909665,-8.197659245132622,7.624019403304506,5.1411280932923695
77.29999999999995,6.799052524268398,6.7514113516570555,0.19934585950977635,0.5331085520664933,-9.962619230630095,1.0202293686346864,4.992080467848468,-10.215541015669812,1.225093532416074,4.889167406889778,-8.20524078187228,7.586619312456333,5.137886233440958
77.39999999999998,6.802235229749822,6.749222105157606,0.19736843792287573,0.7924315719539899,-9.965664044960992,0.9784331083621732,4.99258099537039,-10.178846430450697,1.1224374595121018,5.211753231500197,-8.205779183306465,7.547566813379054,5.132908327633339
77.5,6.802057435312741,6.749682397887258,0.19045148843473925,0.7387979458570322,-9.96888093939728,0.9364671928499713,4.993005723646087,-10.154026108202324,1.0653211850222961,5.141675751973631,-8.20323717043531,7.504032357278445,5.125577385039895
77.60000000000002,6.801028522106977,6.771097261632625,0.18072918205501765,0.6022883458506929,-9.971974054586756,0.8977438292601366,4.993486587425486,-10.16822464081991,1.017348635461948,5.1415335862998885,-8.201044355589422,7.462991666281377,5.117251680281805
77.70000000000005,6.802391458328409,6.80028123637534,0.17937657203401614,0.5219385700482135,-9.975435248615847,0.8560473967453851,4.994179986362815,-10.185307711569061,0.9595766899951039,5.141626290884718,-8.19982906373678,7.421602998967418,5.10920982027293
77.79999999999995,6.794077095581008,6.756676100931424,0.18103946461775422,0.5152537876287635,-9.978735370837787,0.8179142744715114,4.994802180313737,-10.180962540743835,0.9741945590247747,5.141559421189046,-8.201159513775123,7.374444619931638,5.102586604730777
77.89999999999998,6.79492888025004,6.732136616440687,0.19444995530164988,0.8407141599394466,-9.982480760751113,0.7770842209375063,4.995405321408504,-10.195961127391017,0.9339651244165061,5.238632020033972,-8.206198385633972,7.334898942712437,5.100025999939331
78.0,6.787735625674253,6.722660197449552,0.18979851110815105,0.6470240723038871,-9.986163504077403,0.7398101698088992,4.99582349796222,-10.153265988612333,0.8787999997879954,5.085851468376761,-8.21642165751803,7.291955493315825,5.099555750566623
78.10000000000002,6.7853483252244935,6.688601019191779,0.18215415123010814,0.5529134693734971,-9.990400164989664,0.6997155248619186,4.995941689145472,-10.0961169229892,0.8591086593669557,5.103799405228359,-8.230765121141065,7.252086263414938,5.1011752942388044
78.20399999999995,6.775618449874218,6.71395831207124,0.18392721160051906,0.4584819205840555,-9.994430615547062,0.662732751983764,4.995930806312226,-10.078345160692038,0.7860904286054291,5.105765176382725,-8.252958830105912,7.209817085337815,5.105329758493019
78.29999999999995,6.7689755933949725,6.731621014706297,0.18087622121809943,0.6980891820510076,-9.998449766173325,0.6256597223930354,4.9959192970567,-10.233631349225064,0.768217801625803,5.106552435167377,-8.279163415100854,7.171649695808449,5.110375816912965
78.39999999999998,6.760899925684509,6.76590253944929,0.1952879267214911,0.7297239041870074,-10.002688691173322,0.5854346873110564,4.995911516823079,-10.252520952340127,0.6914579996195522,5.142584895568417,-8.31040493450611,7.130028674021925,5.115213826729657
78.5,6.7568650403032935,6.749716456382961,0.19839498905015773,0.7289058563242653,-10.006775183709548,0.5451272301341178,4.995836236700155,-10.27010482633969,0.6670911715617773,5.100178666886655,-8.337268549674373,7.0913487814776675,5.118131667974645
78.60000000000002,6.752036452756127,6.749201519290991,0.1839407319320685,0.6278295305205305,-10.010400787594813,0.5078036881420253,4.995668469536949,-10.279224188996075,0.6364325465100276,5.100097668447623,-8.359371644915589,7.05369574192092,5.119750094468996
78.70000000000005,6.750796411861928,6.720498654176091,0.18166629853311633,0.591181296629614,-10.014146700729825,0.46724156149233037,4.995388324026403,-10.27990506056894,0.6340943021734828,5.100093804661698,-8.377909011319852,7.015538910911924,5.1210077562275
78.79999999999995,6.753570755055833,6.739325004211357,0.18327535470086787,0.5471979462478815,-10.017367037576927,0.4297274882585356,4.995058992282581,-10.291173821134333,0.5948552670477376,5.1000201908355995,-8.392870294457923,6.983786436607785,5.121706442727875
78.89999999999998,6.756200648718673,6.692955907662739,0.17890981193993127,0.4427859410515251,-10.020291500782054,0.39217611461522006,4.994670983086812,-10.109720717393275,0.5219556133469023,5.096908537262129,-8.411760338271817,6.952857255683697,5.1224898792192874
79.0,6.762955874286428,6.655543721311849,0.17830983476270035,0.49483516979631353,-10.02304337020845,0.3514519393714434,4.994343145730347,-10.106403993103031,0.5355677011043012,5.096995060885221,-8.436802520643397,6.924487848614474,5.123227048984784
79.10000000000002,6.768239956800632,6.655123771023375,0.1800289061287117,0.5054473791688108,-10.025155297270826,0.31387880582668926,4.9942601267990945,-10.111660441791617,0.5139984196591385,5.096892064116651,-8.46548809268715,6.898691680581258,5.123680867970004
79.20000000000005,6.768703575416137,6.636824181722856,0.18300200814019263,0.5551329764834454,-10.02682678293168,0.27632979034309635,4.994412166487834,-10.113375454763885,0.5068575805876963,5.096864941387853,-8.499987829493861,6.86930727649643,5.123867831452229
79.29999999999995,6.776027665129359,6.643713220081457,0.19405691733692265,0.6319371582884605,-10.028217695682452,0.2324585508180321,4.99466033404861,-10.200360975741727,0.44549763231743533,5.000573640989905,-8.532437246901939,6.840072872326768,5.123597318025456
79.39999999999998,6.775477626479791,6.686321674218423,0.19806216661173437,0.7958489830117108,-10.028904173870377,0.194806752513935,4.9948315150268146,-10.281072805729039,0.37490555263336844,5.122290350557541,-8.56382674446616,6.808756000430081,5.122583379075903
79.5,6.770300651114909,6.673533605142195,0.4078092843105878,0.5470274275585661,-10.029127997542158,0.15720423081507073,4.994965945542193,-10.243334311424112,0.36118577808947216,5.116266368876628,-8.595781343812769,6.772840991502178,5.1208171568003005
79.60000000000002,6.770177142877986,6.71350771684359,0.3142717776480026,0.6190276269190629,-10.028890398284814,0.11669424899825939,4.994802507165949,-10.19648169367775,0.24453181563063264,5.161542745370503,-8.623506699090964,6.738244103957899,5.118385363063168
79.70000000000005,6.763137666627299,6.701101808102903,0.20869540154814104,0.4892971862602892,-10.028273760406726,0.07962253360341508,4.994443783521527,-10.124247880337848,0.19356146927799767,5.127744676879815,-8.651587390170357,6.700049598218408,5.1157335929519645
79.79999999999995,6.759715153875284,6.709309749741806,0.1863480591219968,0.4368792910162331,-10.02712555139729,0.03988013225182235,4.994308970213689,-10.132097949583825,0.15719919329575482,5.127617161763073,-8.675376288662925,6.6619754843216255,5.1142090966679845
79.89999999999998,6.757429380294156,6.718261128708201,0.4046340263296315,0.552621083878098,-10.025578617279344,0.003570769015179779,4.994234161927368,-10.209941581556528,0.14052693048081358,5.21610853491015,-8.69034383856095,6.626682575196727,5.114192146997598
80.0,6.756363812977149,6.70757975895119,0.4478633457000569,0.5978448483778658,-10.023352644569087,-0.0354204175524148,4.993981668505808,-10.231430034514782,0.11752163239908668,5.226954943274754,-8.697231408150362,6.588417747198874,5.114904812736633
80.10000000000002,6.756615568611637,6.674866088371991,0.47887403125469064,0.6002681752085237,-10.020842513945508,-0.07122700325294004,4.993499198691015,-10.231430034514782,0.11752163239908668,5.226954943274754,-8.695685296754748,6.553029674994388,5.116119557637147
80.20000000000005,6.760459958574671,6.612671724136368,0.6144646987090994,0.46571467817699475,-10.017756457987765,-0.11014669630768285,4.992836518867301,-10.104482067297903,0.0963160696263098,5.139363607897663,-8.688582325688483,6.5171673440999625,5.118628360151163
80.29999999999995,6.761200480754839,6.568938012959715,0.7530684143087569,0.42715860202008354,-10.014451750396363,-0.1493976065853678,4.99223338325418,-10.067882813396452,0.09239773539037958,5.116572570198115,-8.678843578639935,6.4772889583505995,5.1226478095806645
80.39999999999998,6.760742163327687,6.537036302739057,0.783749171412353,0.4440563744084613,-10.011316852790253,-0.18596116680180816,4.991572350828702,-10.067882813396452,0.09239773539037958,5.116572570198115,-8.672114055642716,6.439433224746257,5.126922354716316
80.5,6.758654820985356,6.4089250113410605,1.0306513548983958,0.6049398010506242,-10.007915156943291,-0.22584497571191223,4.99069653138635,-10.168990047345819,0.2189613449770123,5.0438391475195505,-8.669089453680652,6.397384229468476,5.131393443781254
80.60000000000002,6.75568186646006,6.277882932253767,1.224699795151082,0.6869268116196816,-10.004823756499224,-0.2628123608791501,4.98978977501247,-10.158253932242525,0.3070040431019882,5.101273740079456,-8.669361756057402,6.3579653760802675,5.134982350496703
80.70000000000005,6.752675788059221,6.24337463950048,1.2558209872222506,0.7050303120658015,-10.001578217610328,-0.3030096642706281,4.988568470193698,-10.158253932242525,0.3070040431019882,5.101273740079456,-8.671867640137965,6.315768521672961,5.137817939461221
80.79999999999995,6.749962670200273,6.209540371287602,1.2870189888549248,0.7214219319736705,-9.99869700117361,-0.340213226161959,4.987204607132323,-10.158253932242525,0.3070040431019882,5.101273740079456,-8.676874358267195,6.277351394907419,5.137602199426858
80.89999999999998,6.756603629725674,6.0632152084054205,1.4455079652586278,0.9842276275072043,-9.995946391060164,-0.37753518910450407,4.985888600711242,-10.129539327898888,0.411933562572489,5.2902227192650395,-8.682571020950023,6.248517799146404,5.134749419268108
81.0,6.772766833611211,5.830804986478899,1.3866957618224944,1.3933965524386351,-9.993155004728475,-0.4181090988559193,4.984660147400814,-10.023109227192823,0.5784647871737134,5.35549938262255,-8.685907712289971,6.225683970077727,5.131250583874267
81.10000000000002,6.799243776406302,5.820061479436343,1.4174371113541042,1.3547469006517554,-9.990617408575874,-0.45880593569785466,4.98364399284901,-10.023109227192823,0.5784647871737134,5.35549938262255,-8.682261670264545,6.2117677281956984,5.1298226082391825
81.20000000000005,6.831629292567964,5.818946979586065,1.448334143762338,1.3263416138911925,-9.988506857216313,-0.4965409553436036,4.983013055669611,-10.023109227192823,0.5784647871737134,5.35549938262255,-8.669243102554283,6.204815146454681,5.133107471283915
81.29999999999995,6.877280766208105,5.824821375391902,1.4793448084651004,1.3096821091964552,-9.986441939004829,-0.5377353046888154,4.982663381766535,-10.023109227192823,0.5784647871737134,5.35549938262255,-8.650233179144228,6.206596800968228,5.142417367417514
81.39999999999998,6.92851228882272,5.754125865621757,1.5829198037570222,1.1384577202473174,-9.984694532888254,-0.5760520622245496,4.982653222197526,-9.983184782274874,0.6605863240824744,5.187123652546497,-8.628277888745219,6.216130402839824,5.157792552820961
81.5,6.990832457863797,5.754623888436522,1.6752120430289779,1.0688194873871142,-9.98290516876486,-0.6177852441471033,4.982735776275526,-9.940323444930494,0.6655051075901411,5.137794185260166,-8.60634310864834,6.233360062924459,5.179263967538403
81.60000000000002,7.052892911695874,5.687163206140489,1.6167305578906905,1.1224981623217845,-9.981228459407747,-0.6564421938218163,4.982806545686254,-9.831604644150636,0.7069980393481208,5.061893426607973,-8.590597874358423,6.254498999552397,5.202662911294982
81.70000000000005,7.111983932210833,5.70442935590147,1.7479013540442452,1.1065841675070898,-9.979425536885502,-0.6951730523519326,4.982586516556792,-9.801067816263012,0.7070831388295122,5.100815244491299,-8.584287392081952,6.274518723033042,5.221963969693493
81.79999999999995,7.173589562953472,5.72683744307438,1.7787522675845935,1.126777116452605,-9.977256430895029,-0.7372559009147674,4.982255849077249,-9.801067816263012,0.7070831388295122,5.100815244491299,-8.58681739299732,6.295698963721366,5.236445486151655
81.89999999999998,7.232141998889466,5.765453967000272,1.9393733161480213,1.1631592812375866,-9.974831247661118,-0.7795333256272676,4.982168250459782,-9.933946754130325,0.7284388128995982,5.056385522172991,-8.59645988780304,6.315260093795924,5.242699673004679
82.0,7.289436217515337,5.785815102995526,1.9707800732196574,1.179613048330023,-9.972306632003205,-0.8187796764928036,4.982340671579331,-9.933946754130325,0.7284388128995982,5.056385522172991,-8.610994443143777,6.337700781239128,5.242142426361727
82.10000000000002,7.35008516645321,5.807565415469492,2.0022055618524064,1.1992317506569465,-9.96916657987427,-0.8615133528842848,4.982740792941155,-9.933946754130325,0.7284388128995982,5.056385522172991,-8.624106153596518,6.360004834524583,5.236195863318468
82.20000000000005,7.411298470461641,5.83070762281245,2.0336573632374666,1.216563537590023,-9.9658013595501,-0.9010278740076174,4.983330766792572,-9.933946754130325,0.7284388128995982,5.056385522172991,-8.634652193752956,6.385734128563901,5.225170454487812
82.29999999999995,7.475511534914932,5.856446731534257,2.0650840805942607,1.2366666496687901,-9.96157444991244,-0.9437413998066152,4.984007539677755,-9.933946754130325,0.7284388128995982,5.056385522172991,-8.639924462353317,6.410500928486797,5.211238250121251
82.39999999999998,7.535483867435156,5.81211230185936,1.9478167919793066,1.3485532046319182,-9.957084779762042,-0.9829653617519492,4.984562645118034,-9.885772974366535,0.738786608404202,5.101108235905587,-8.641143219141187,6.433712056806367,5.196012389628155
82.5,7.605065484314883,5.839721674919599,1.9783722055111639,1.3602677770091844,-9.951564656511454,-1.0251637669797642,4.985375223691674,-9.885772974366535,0.738786608404202,5.101108235905587,-8.63862718607879,6.463315608189644,5.174829353004895
82.60000000000002,7.66654613224924,5.869115265749182,2.0089241716934225,1.3712919259211223,-9.945893567735137,-1.0638621165607802,4.986315452242179,-9.885772974366535,0.738786608404202,5.101108235905587,-8.633399412470377,6.487583090545305,5.156503508157255
82.70000000000005,7.729808906869847,5.895027991794986,2.0395542027769693,1.386480311355735,-9.939225709961933,-1.105566681851408,4.9873339771429235,-9.885772974366535,0.738786608404202,5.101108235905587,-8.622940338916056,6.509834744773343,5.138990398229377
82.79999999999995,7.784588002385104,5.895492345925514,2.084135444260255,1.4073808529334368,-9.932716512747923,-1.1438225094164651,4.988497004175521,-9.806640276079888,0.7516161543029892,4.919270056659112,-8.604999871874274,6.525474739486865,5.125823608987209
82.89999999999998,7.836166558568883,5.954855188092194,2.2001283497613713,1.3519531063260715,-9.925444374054653,-1.184959142558382,4.989837641370184,-9.835672453185968,0.7064375169198864,4.94462129941768,-8.581740249611265,6.534088930742076,5.117361763259375
83.0,7.882917018016091,5.9687494264806125,2.2308962912295556,1.3669511213480456,-9.918658397117088,-1.2226857996007832,4.990994139037675,-9.835672453185968,0.7064375169198864,4.94462129941768,-8.551784524181057,6.539902612472756,5.110399637881607
83.10000000000002,7.932323166045116,5.9807690555468,2.4598394619420105,1.3225473763490136,-9.911347272977782,-1.2633015946792718,4.992188566434503,-9.765441642059164,0.7200751024264284,5.156048082943689,-8.52352051490896,6.545886379353778,5.102962599410536
83.20000000000005,7.982011398669899,5.998125207070995,2.491586734524617,1.3378666495478564,-9.904671680600956,-1.3005491439962173,4.9930917077447665,-9.765441642059164,0.7200751024264284,5.156048082943689,-8.494799138827123,6.555343677628229,5.091648085508411
83.29999999999995,8.034854795033482,6.017160198279618,2.5233221820521976,1.355076015951548,-9.897505675179502,-1.3405276444813312,4.993850654149151,-9.765441642059164,0.7200751024264284,5.156048082943689,-8.469497719765172,6.565953812322878,5.0789143347485
83.39999999999998,8.084810299687435,6.038043625714151,2.5551572559634224,1.3698709874455914,-9.89088589948693,-1.37703925225772,4.994472557644364,-9.765441642059164,0.7200751024264284,5.156048082943689,-8.440791336197591,6.57634345230357,5.065795024203497
83.5,8.13008322243277,6.033702632048682,2.560467458984249,1.4459992966422701,-9.88417478603064,-1.4132320545657946,4.995143942569409,-9.789431001706095,0.690386462496499,4.876018162684798,-8.414084856149117,6.582592465954709,5.057425872427311
83.60000000000002,8.176558413992911,6.048156275227665,2.5908807650725976,1.4576466126611358,-9.87668363269036,-1.4521350287256793,4.9960592431083315,-9.789431001706095,0.690386462496499,4.876018162684798,-8.38214001141281,6.586478578964659,5.0520782380348646
83.70000000000005,8.221856120120417,6.060920529869668,2.621178397416088,1.4699758809224246,-9.868899048169936,-1.490821305523428,4.997117899902911,-9.789431001706095,0.690386462496499,4.876018162684798,-8.341096321377224,6.587665195438443,5.049964297539259
83.79999999999995,8.261580537985049,6.011229593194427,2.731769249999161,1.4030028514370687,-9.86150572637708,-1.5265176226091512,4.997983562823093,-9.644071431575581,0.6968256211744152,5.028260617144895,-8.299187172720192,6.585831393636841,5.049628128127111
83.89999999999998,8.299367166689997,5.9604398714473055,2.8281127017247627,1.6322336046578034,-9.853999400414754,-1.5623563045560356,4.998692812124496,-9.756784399596938,0.7691263115784608,5.092698500426858,-8.257448048770172,6.5818434652944235,5.048984539690109
84.0,8.339009435806517,5.96936920932133,2.9541897843035088,1.688225837705885,-9.845796720906906,-1.6014856963870316,4.999256052031736,-9.763475915791062,0.766711587324926,5.125973231896565,-8.21356809566982,6.576080269756603,5.047453093394348
84.10000000000002,8.379584454920291,5.9804946511052375,2.984045876129585,1.6819938051997778,-9.837492275468236,-1.6410800753205375,4.999618076612477,-9.763475915791062,0.766711587324926,5.125973231896565,-8.166494134358775,6.5700751420615475,5.04577915989135
84.20000000000005,8.420830209233102,5.992423462725922,3.0140264869874045,1.678095713880002,-9.829640709620465,-1.6781018052668002,4.999866001423962,-9.763475915791062,0.766711587324926,5.125973231896565,-8.124979408955474,6.568252569747531,5.046242551855815
84.29999999999995,8.468673479702773,6.002453778749491,3.1312705401146275,1.7480241455554035,-9.820808416916675,-1.7186858046419806,5.000175534700001,-9.735724985867614,0.7503874388727925,5.1165131560866834,-8.094944953352611,6.572118909852939,5.048991485623302
84.39999999999998,8.517529137007445,6.019238221976073,3.2507894454848554,1.7505751805813636,-9.812250630845964,-1.7565536138861169,5.000456998141049,-9.710500964323176,0.7389018035060999,5.120443079935542,-8.072971888812988,6.5813315508005585,5.0541509249934515
84.5,8.5656086057929,6.037343085671566,3.2815014582244544,1.7394275174403844,-9.803254471665976,-1.7947005125347981,5.000664159956624,-9.710500964323176,0.7389018035060999,5.120443079935542,-8.062732398045826,6.5919939875937485,5.060572927161248
84.60000000000002,8.615028041895327,6.0538261907687385,3.312404820473887,1.7371194830698138,-9.7930247488277,-1.8361335574004758,5.000496341458021,-9.710500964323176,0.7389018035060999,5.120443079935542,-8.06178330188441,6.60287920676965,5.068133470331184
84.70000000000005,8.662251756619655,6.066564684241384,3.343592671632507,1.7387003053678738,-9.782351942377971,-1.87758951565404,5.000317157966897,-9.710500964323176,0.7389018035060999,5.120443079935542,-8.07021246800528,6.613421475541378,5.077234404106592
84.79999999999995,8.70274951320917,6.053779283932798,3.459988229412147,1.7468084521795293,-9.77220746773104,-1.9159498692580308,5.000196987880658,-9.620928252659942,0.720389534153246,5.144541939611299,-8.084712058301918,6.621195089030875,5.086012452573202
84.89999999999998,8.743828365545442,6.0616907229253485,3.583490071701675,1.7534926075664308,-9.761067207844215,-1.9577139191983326,5.000399425777092,-9.609179157001801,0.708975750165281,5.1405813913227725,-8.104402569020126,6.627215643140223,5.0951684622418
