timestamp,range_gt,range_ot,range_var_ot,mh,x_gt,y_gt,z_gt,x_ot,y_ot,z_ot,x_obs,y_obs,z_obs
42.0,6.921067194617418,6.840977486803131,0.18275428637917912,0.7077813890468105,-0.9379267131665922,10.0412285830892,4.997650034133974,-0.7616934387177352,10.312158624921809,4.9086814235820215,5.880367509421831,8.853400145186761,5.030795301322425
42.09999999999991,6.916029273504065,6.846902670451432,0.15859514051095402,0.6732748981250924,-0.9769651835434524,10.037938634744867,4.998100986877624,-0.798765939042724,10.320476798355614,4.907882131717826,5.8380705914625395,8.860705936072616,5.027621666586799
42.20000000000027,6.91930623475702,6.853478461035201,0.15204952671035699,0.6511143593604706,-1.0163021746577803,10.034633728754379,4.998589664706319,-0.832637501471619,10.328101636539866,4.907276112410463,5.802289774901952,8.85864539463322,5.024163748414558
42.30000000000018,6.924743396461998,6.832516567090216,0.15913783308997864,0.937774550217503,-1.059164706405722,10.031023039748964,4.999270479424613,-0.8887365277591517,10.294986062253065,5.079221909574099,5.764810270589125,8.854149468433876,5.019400490161951
42.40000000000009,6.929485309414008,6.845411436962053,0.15489057383685179,0.6890320236815517,-1.0988580015371487,10.027628699565346,4.999826794631922,-0.9448241617249984,10.238335377758007,5.067768036785978,5.730485178811496,8.85390140849844,5.014061421945287
42.5,6.932012276683592,6.857534982947026,0.14806370998590523,0.6348814238392613,-1.1418052418073676,10.02384562247437,5.000018029707879,-0.9839831354447259,10.246597135051932,5.0679437752835605,5.692058768295852,8.8615064916762,5.008057962750656
42.59999999999991,6.930922064364649,6.861640985334863,0.1466002802485491,0.6089131832908056,-1.1845104571545475,10.019858272488657,4.999652459464207,-1.0181477541789778,10.253847533249829,5.068206203099575,5.651720643635679,8.878101519129842,5.0037163301214544
42.70000000000027,6.931333891301045,6.805086393905615,0.15064398025378267,0.8819192259255733,-1.2235835683489642,10.01590567042672,4.9991441088786175,-1.0311561217938126,10.24252118049817,5.011749326384024,5.617233290481084,8.899390586065035,5.002022135617556
42.80000000000018,6.927724428531703,6.876140821841921,0.15214154563423676,0.8870438731002017,-1.2654063090635945,10.011293455854666,4.998510223476011,-1.123991943454567,10.321030462331905,5.0211122653741,5.577738646580566,8.932071222855743,5.002009583075124
42.90000000000009,6.92111261162631,6.8853444757175915,0.15277161631993863,0.9929659193241053,-1.30348902630381,10.006716882694896,4.997929719335344,-1.160792607429217,10.384555117577191,5.011783491895306,5.539630296272761,8.970625302675188,5.003582825048786
43.0,6.917915443873268,6.891996885411623,0.30085294074629587,0.5116574748865048,-1.3410385357065793,10.00181549442615,4.997337077697864,-1.230167044206027,10.228727133861042,5.018742414935925,5.505383518839379,9.009853248535324,5.005706207533292
43.09999999999991,6.914938641332253,6.799113494017006,0.18414055626139714,0.4820815929086574,-1.3810616789221797,9.99611443280874,4.996674446576876,-1.2079581632372216,10.104753992261772,5.023282373641718,5.46979486968985,9.05695568782722,5.007711450443599
43.20000000000027,6.91264061144471,6.849040081671698,0.1579595414064272,0.41015312967007633,-1.4204100255352339,9.989995903995622,4.996135246552188,-1.2907978586884203,10.117618354538598,5.0232384008163224,5.436008583158722,9.110240781198147,5.00858551809649
43.30000000000018,6.907157812516113,6.811008074781292,0.3025913967949805,0.530718833615575,-1.456241281339817,9.98394874480684,4.995638314369164,-1.2803088134434264,10.184873715119428,4.969604217103068,5.402613469849858,9.168620472204694,5.009068019532793
43.40000000000009,6.909024188013995,6.819953236507835,0.19570154194717304,0.5921944919269829,-1.4946750458274727,9.976961472986511,4.995409913856526,-1.3435396057397675,10.165014730821309,4.970462718715157,5.37259924485823,9.21869931716764,5.009465165634672
43.5,6.906033025392167,6.84254561774147,0.1931401255644971,0.6386026478560561,-1.5299446954850284,9.970146925709388,4.99551031034285,-1.394278602654306,10.181335212968314,4.815481613836338,5.340001760938796,9.265210095401999,5.009363070110996
43.59999999999991,6.8922671915817775,6.843290527417007,0.15982457289372576,0.3306854226811583,-1.5622129615060911,9.96363489924029,4.995709549481649,-1.4682686966139062,10.0547193298314,4.953731029111512,5.299109941060599,9.311377971379004,5.008198221361877
43.70000000000027,6.885609717283147,6.842668681294512,0.15019764762635646,0.33708851959514147,-1.6033215542544725,9.955064548500301,4.996013029019775,-1.503760915742257,10.058458489249356,4.953564947731303,5.255534539904811,9.348756818571694,5.0062694897635245
43.80000000000018,6.8802224721758165,6.857930232724421,0.1521814948546023,0.2738920885373235,-1.638644334175026,9.947552720570709,4.996245413518947,-1.5667085795359563,10.033983422616828,4.968802346531404,5.2176617363835645,9.374432171867848,5.004066545729909
43.90000000000009,6.883562245005309,6.793787311956831,0.15531472478173924,0.6065296404227165,-1.6770247697683556,9.939348990650489,4.99640557389086,-1.5461174263499302,10.086827941296068,5.056176211932457,5.185005730694246,9.395347790186847,5.00181717971691
44.0,6.891300983868579,6.804243092591182,0.14754365491012322,0.5435208899582455,-1.7156182419130845,9.9311605952924,4.996613256863774,-1.5857912244627732,10.091093168310671,5.056504948757862,5.156494059442231,9.417260865251917,4.999585678992604
44.09999999999991,6.888680131561203,6.8224243074266155,0.1722849375475306,0.5966468306036005,-1.75142526789483,9.923680164359338,4.996822552970935,-1.6304836641379712,10.138116555962817,4.941835201024453,5.121216061254029,9.453876922391611,4.996650280833116
44.20000000000027,6.89112494419961,6.804407076575497,0.15433824967144005,0.591873174254638,-1.7873110176014773,9.916320537796974,4.996858559048164,-1.6400397493452967,10.139245923633064,4.941693892167314,5.090867876009272,9.494119838308807,4.9946967520748355
44.30000000000018,6.892549306982494,6.79852175193482,0.30131481440216135,0.5286005005397001,-1.8261964475153074,9.908500365578384,4.996889262427759,-1.6733986524108315,10.11757827792114,4.936840610776526,5.056749347403952,9.544795157654953,4.993475303211105
44.40000000000009,6.895269266150951,6.799173624038395,0.1868002213204818,0.5435191737815525,-1.8620752055938707,9.901428804577433,4.997137107166409,-1.7053249694961368,10.120437141252223,4.9364289122767095,5.026189301357018,9.590731110342091,4.9929804494536345
44.5,6.896314369004144,6.812607554770741,0.1873201810532521,0.5262526965246025,-1.9009405118484868,9.893922214073658,4.997621641342831,-1.781862547822863,10.066305575125112,4.940198511484269,4.990734165488017,9.641057570742015,4.992010042231363
44.59999999999991,6.889343299447782,6.8130848940933175,0.15870955094337091,0.5027045032650219,-1.936926626093911,9.887090575316678,4.998126022394306,-1.8155168140614002,10.068985274555702,4.939876203987726,4.949625187535352,9.691178500995331,4.989542609281054
44.70000000000027,6.883996400952525,6.794294958622167,0.1507172355324542,0.5221126833920796,-1.976193155570731,9.879730665459219,4.998564911584299,-1.8319045146908959,10.070092203240538,4.939739790377614,4.906209180717601,9.732141590049098,4.985837201664153
44.80000000000018,6.875395117213963,6.731501171823334,0.1589388226525017,0.6836335668880188,-2.012851761309625,9.87294564037446,4.998900310158924,-1.8363457004199812,10.039145282797932,5.088060580412358,4.861637351886277,9.762732179012932,4.9812809090534165
44.90000000000009,6.8706001444707825,6.769343444459777,0.24231983878844687,0.49184922063958586,-2.0530335611824047,9.865648634647116,4.999336604702988,-1.9183279533117075,9.978205753822504,5.107851233037367,4.817062470763014,9.785499799534223,4.976908468806566
45.0,6.8740369583156005,6.820735109488458,0.17267716080871764,0.42180626716297553,-2.0936794098353935,9.858446139868795,4.9999047031779815,-2.0034950574883377,9.981457080418823,5.109070457530086,4.7800804492704385,9.802318205913446,4.974230617720571
45.09999999999991,6.8654967154669615,6.804054007608043,0.18848908484034865,0.6065342950090685,-2.13162575054105,9.851861324678813,5.00054691179622,-2.037355168638018,10.041395723969732,5.077338516291376,4.733761527085202,9.823601189210768,4.9740131024469525
45.20000000000027,6.862498103705089,6.799951658759892,0.16333833268666353,0.45815544839544786,-2.169982807315932,9.845283899853706,5.001453365198959,-2.0722116830164685,9.989218651510084,5.059642345754102,4.692471463801276,9.84257788796498,4.977075553960239
45.30000000000018,6.874447738888934,6.7764485380201664,0.30379938193209455,0.4943922554191772,-2.2118347198288415,9.838122556127292,5.002710038752512,-2.073641053434708,10.02496128426031,5.090898303875402,4.662558405943848,9.854274141070045,4.980574245380684
45.40000000000009,6.875179385849403,6.79337815256918,0.18718808224184613,0.5009271402856825,-2.25360088369637,9.830923327717601,5.003847637374893,-2.118944119709467,10.026363573696553,5.091498245962884,4.621478831682228,9.863396065654547,4.9860707960021875
45.5,6.882494934753318,6.823576242178131,0.19585006775184866,0.5295570269928253,-2.292053325982177,9.82417230895073,5.00477122038468,-2.1848133314090594,10.026063033384455,5.143146027191267,4.590317473839347,9.862905849202525,4.990334685874255
45.59999999999991,6.8919318493028605,6.850557500835948,0.16340158903631163,0.4972146603766803,-2.3337724785929725,9.81663204393217,5.005542009713687,-2.239690339868913,10.027479763849362,5.144133941984699,4.5580290756130974,9.857619651968447,4.994773125583888
45.70000000000027,6.892745890765693,6.83931796060199,0.1547549600926459,0.5057713534729165,-2.3724770360032172,9.809372566826594,5.005831372538629,-2.2583634962007375,10.028021131947582,5.144486780262078,4.520151284714919,9.849194522492057,4.999918763248815
45.80000000000018,6.896936499623797,6.825039564647162,0.1533877127777714,0.5329359342921731,-2.4146976968580773,9.801110634286257,5.006025997849538,-2.2756610049759702,10.028584050132654,5.144791830317862,4.482129765229955,9.839878432940813,5.0049791842171905
45.90000000000009,6.888526831730324,6.81772387191561,0.15474193414331694,0.5448483721355512,-2.453892890467261,9.793066889940471,5.006261261266417,-2.302678267348834,10.029558121759573,5.145275547771914,4.434545395942377,9.827648502223315,5.011160025027526
46.0,6.888240085656679,6.846407191383225,0.1571770409302644,0.5047117397744292,-2.4964739849468467,9.783850610150832,5.006367644848646,-2.364699191724103,10.03206008607242,5.146309851233927,4.391680162768069,9.816527757594615,5.017143497495259
46.09999999999991,6.883186802766195,6.8361069753574375,0.16039875267119896,0.5169799506640671,-2.5357304656672452,9.774862695956564,5.006332998638959,-2.393258379948021,10.03332482251986,5.146695765434797,4.347365399249006,9.805651326559126,5.023766769692047
46.20000000000027,6.88069274134602,6.775941863994043,0.16441039086362252,0.6324534655373832,-2.5748627588894037,9.765411209881929,5.00640575050732,-2.3702350896457896,10.032191040669606,5.146413977894787,4.305716085547457,9.796972749208319,5.03030628470764
46.30000000000018,6.869570862644046,6.6945333136611,0.17209643207758063,0.8671030891721969,-2.6169925718543805,9.754659446191225,5.006670360677245,-2.409289512428871,10.043803226082108,5.105660760849139,4.252409085051878,9.790875941026204,5.038499254523645
46.40000000000009,6.864030177079018,6.755253460478332,0.15443653079415753,0.7529304486639242,-2.6586564302922415,9.743407455092292,5.007098842564661,-2.506854333830712,10.048857438362182,5.106093262955495,4.205082542355354,9.793548882727189,5.045614092072699
46.5,6.868548709936343,6.814431874966155,0.17020799459434954,0.759578407317929,-2.6966043698844,9.732603687283776,5.007416760456429,-2.625741219030183,9.97141249098408,5.153158938684538,4.171457018923112,9.802052437118146,5.050671950735301
46.59999999999991,6.863534436511942,6.803661672857631,0.18424838389321962,0.6593053721295997,-2.734084195100116,9.721427699300447,5.007853449001908,-2.656711059727024,9.895589142598935,5.1692442511032635,4.128527484954927,9.822550416694174,5.0572506754859115
46.70000000000027,6.872764914396683,6.822742665868547,0.15718827639258848,0.8133677653638972,-2.7742380809993596,9.708958601527776,5.008405220770578,-2.710226005570215,9.991716503189794,5.123084550637919,4.096993138608123,9.843655314928755,5.062589080475215
46.80000000000018,6.871326510621369,6.81054534326736,0.14879175419449098,0.7364327599956946,-2.810958400514362,9.697202518973898,5.008830137932554,-2.7249706994753273,9.992111903289805,5.12312987206664,4.057805234041131,9.87476083026677,5.069552409521183
46.90000000000009,6.877405075482069,6.8140315862600405,0.1594140443805543,0.8482328683796522,-2.850459229440522,9.684299983467232,5.009340325420335,-2.774088387087776,9.975132901595378,4.933185178984995,4.02316292292783,9.902723733133596,5.074992014806652
47.0,6.870586684744032,6.776568964722254,0.14934174081008678,0.7864306845597717,-2.886740155528593,9.672330571445903,5.009995977064899,-2.7633615818302024,9.975003899281086,4.933486746014512,3.9785487801310704,9.93270682610884,5.080518516005944
47.09999999999991,6.881287404480635,6.788365920429813,0.14672603355660385,0.7281984020382382,-2.9258533598463465,9.659397176895483,5.010679464034705,-2.806189335820677,9.975421476121067,4.932360371619928,3.949092891075887,9.945772069719705,5.082927721827353
47.20000000000027,6.876854840363325,6.802095142675458,0.14572620799561875,1.089930332229699,-2.9618387912188227,9.647525692094943,5.011040821663584,-2.8848014202206698,9.937865225455775,5.035765242367099,3.907880880318038,9.952273218641887,5.083242449010167
47.30000000000018,6.879729356158484,6.791446731040976,0.1438346910951367,0.8830397392678883,-3.0008372141459816,9.634706666205428,5.011034219182286,-2.9049677091793367,9.938103459073131,5.035541168572401,3.8714360802464385,9.947337290636693,5.08030090552791
47.40000000000009,6.877770554813434,6.783451788192106,0.14381090439837863,0.7903849674542361,-3.036858004239229,9.622908897148195,5.010496591894697,-2.927364683902322,9.938318781084586,5.035346157733703,3.833533229494181,9.934706549568514,5.07556827577479
47.5,6.8745149503731335,6.765928925210473,0.14469267828235388,0.7562418744597749,-3.075968296828881,9.610222768637101,5.009623313691424,-2.9438946709625853,9.938484688185351,5.035241660708194,3.791539196930913,9.914644782661862,5.069821847177816
47.59999999999991,6.8681311048870075,6.794007108235079,0.17147362679062894,0.5936801927808295,-3.1122624360070126,9.598665499381843,5.008773812545588,-3.0220658040946473,9.822781782340359,5.080233111031806,3.749474216202688,9.88984188936325,5.063649121709581
47.70000000000027,6.868735939045043,6.763246033343153,0.1541539859294403,0.6041739666075405,-3.1518514919929372,9.586324181116535,5.008054452023092,-3.024657120712357,9.822782100606776,5.080230661364512,3.711100830463821,9.863720767840121,5.0577530806609
47.80000000000018,6.866894279332128,6.76695308032744,0.15348892717010187,0.8093475819184712,-3.1886501011324206,9.575056548131943,5.007656269655515,-3.0885303015839116,9.827287161995297,5.043479821956814,3.673184934807278,9.83484064857478,5.052031986346658
47.90000000000009,6.865494646562601,6.788461221646609,0.3012119759852965,0.5626498266498839,-3.2286122311766867,9.562965756032678,5.00758525632114,-3.1301232540028447,9.821907888931747,5.022651721477566,3.632664964253082,9.800431517377918,5.046340922279363
48.0,6.8646967050567795,6.839850042976583,0.18742574538839563,0.43613622661120105,-3.268488803070521,9.550960828592677,5.00782079664451,-3.226022006051671,9.737169437982196,5.025806323682022,3.5928553636745066,9.762832810465591,5.041396698547896
48.09999999999991,6.8648116140967685,6.817408625942707,0.1592480384693431,0.43578025143118093,-3.305127461655545,9.5398747050236,5.008149906046399,-3.233737404695054,9.737155573615048,5.025749762359038,3.5571226745050026,9.725078606209145,5.037494084141617
48.20000000000027,6.8656284949278605,6.747766890886976,0.14932060337203268,0.8174844930408276,-3.3415568988321174,9.528693426220373,5.008434027282825,-3.209284046415574,9.843512723497795,5.01806416350432,3.522272186917969,9.683751513959557,5.034161471835099
48.30000000000018,6.8663525495914195,6.760652482222662,0.15197867227009,0.9636355488086542,-3.380763873371722,9.516411571266529,5.008780074617442,-3.254614953758795,9.898383127355926,5.024941552042704,3.4845323198251306,9.634747577708033,5.031187763852599
48.40000000000009,6.866308372657648,6.788791262164492,0.1475101352793331,0.8646437157111704,-3.4166649119810466,9.504959394545862,5.009258774973441,-3.3085412654591564,9.901063776236544,5.024721622800521,3.4491354843975426,9.586082047946366,5.029125848773832
48.5,6.865355447280989,6.813452749665752,0.14696120720230965,0.7999039233060246,-3.4551595472470997,9.492576144135024,5.009741905757899,-3.3600540321519365,9.904095539039936,5.024579415482056,3.410068866158152,9.530324656885691,5.0276108472228245
48.59999999999991,6.863342239311382,6.750590109891505,0.1654033223497926,0.7385432673112777,-3.49326109511217,9.480334066792592,5.009744385200408,-3.3724624342998215,9.68250269477331,5.02586611398069,3.370056527811357,9.473070803022255,5.0266306453704965
48.70000000000027,6.861621202139579,6.733082459344522,0.15078199551055604,0.6736296847734807,-3.528110600564694,9.469116814639388,5.009709587697645,-3.3822957998881815,9.682718779986205,5.025818581280651,3.333326095719019,9.42163374201564,5.026363186613847
48.80000000000018,6.863153335362964,6.762135244270271,0.14655686718069205,0.6022617006763561,-3.5655096444193886,9.4568265956117,5.009768253593528,-3.439652517491736,9.684659365811983,5.0256301421241245,3.297118227900412,9.373527044356782,5.026308372211827
48.90000000000009,6.858771233247206,6.736960814855502,0.17364398880402732,0.7822336240095563,-3.599653597991409,9.445160854212707,5.009633102126708,-3.4724038158869672,9.636853706191287,5.031261763228389,3.258080053194188,9.326952540797814,5.025720179414915
49.0,6.853732001516502,6.758190262081779,0.153243051491188,0.6431289456217568,-3.6334345531498182,9.433025948846955,5.009269534536546,-3.52309159243812,9.639270220013312,5.030971034872608,3.2187311049354137,9.287335368060656,5.024838652653223
49.09999999999991,6.853797272961217,6.786535913571009,0.1471792080019867,0.56724838185892,-3.6696423616753524,9.419192888346739,5.008644989653107,-3.5815387837473693,9.642397343195814,5.030784865913882,3.1822362665204182,9.2577408371909,5.023796177799407
49.20000000000027,6.850646010383189,6.788091146728743,0.14521193022395096,0.8114673268844372,-3.702729082402188,9.40572305686029,5.007790344876471,-3.61812568638716,9.718965193651814,5.041890589026728,3.1457721192580257,9.234995784871726,5.023095541283187
49.30000000000018,6.849671897847114,6.692823168740099,0.13762138594659845,0.8743359074299563,-3.738308338351502,9.390368489031001,5.006613597306812,-3.5843232557570937,9.580754740975017,5.022264415697774,3.1091831950750524,9.21830417264604,5.022697093043588
49.40000000000009,6.845597933110909,6.696464364242791,0.14074713273764416,0.7271176505599942,-3.771060579792668,9.375537984445732,5.005631139386924,-3.6188724768198557,9.582622276175648,5.022102949303999,3.0724367447682543,9.20677291264534,5.022177470703957
49.5,6.838248696323566,6.743909584734874,0.3900839633315627,0.2747897696900329,-3.8065937218559345,9.358880100628083,5.004751779233512,-3.678828422793559,9.463741252206663,4.996551356047645,3.0297687831260944,9.199168240675785,5.021635352236872
49.59999999999991,6.837064756968004,6.772881501272012,0.2040259336655481,0.3009854690618903,-3.842301988561136,9.341771152719987,5.004238790914736,-3.7391902801820707,9.466443859291195,4.9962945506999015,2.993207222388125,9.196924211410654,5.021199969973905
49.70000000000027,6.8303153498485125,6.758810013669115,0.1696444730513349,0.35836194390543546,-3.875497885127074,9.325749787084998,5.004215928011768,-3.755225785275446,9.467191749722502,4.9962362234407625,2.953609171498564,9.198350540604894,5.020769462934208
49.80000000000018,6.8271879748382975,6.752703410179105,0.16500607488828933,0.8016425083407934,-3.909000935201046,9.3096485100483,5.00428500697905,-3.8305033908438175,9.579129458822646,5.015456602195797,2.9173345465985787,9.202971037000248,5.020392472460248
49.90000000000009,6.824802670957096,6.741246934412443,0.15106142566796166,0.7274304278250927,-3.945674049183582,9.29219333551194,5.004381498345212,-3.84898556339016,9.580176624965455,5.01534598589074,2.8786320046619296,9.211381294702335,5.020123004334131
50.0,6.823840037415144,6.704871752214355,0.1733089492029265,0.7276989216489662,-3.9798450899945244,9.276104828844694,5.004626790232874,-3.864491657456971,9.500144060949639,5.018517047164229,2.8437660777570546,9.222409939841272,5.020129901557824
50.09999999999991,6.8243282661215146,6.7407731573913185,0.15608610500471087,0.5307273265181991,-4.017059460335089,9.25874834932075,5.004951695369545,-3.940167846130437,9.429274695393733,5.01806278789693,2.807221344742045,9.238344962756738,5.020166131198053
50.20000000000027,6.826393938971524,6.7794954313718705,0.15068608790840443,0.27187915764177994,-4.05143417329541,9.242858830410851,5.005100622069719,-4.015988670898913,9.330922030717641,5.021850300778075,2.7749276935813723,9.257380766465516,5.020166671681794
50.30000000000018,6.830418144901827,6.779263566335377,0.14742491260394885,0.7514828622725931,-4.088591944821559,9.225852334575219,5.005150004304266,-4.055223446764389,9.426924508086897,5.028648466018806,2.7415624414597044,9.283965316930177,5.020182470793734
50.40000000000009,6.835450778696855,6.768646951871848,0.15099118729533245,0.7717730145409927,-4.1227912081602325,9.210386484369113,5.004959979344036,-4.067410366822481,9.483691893504277,5.0276614569431075,2.7118484769736146,9.31453596152498,5.020471548867972
50.5,6.846415739336722,6.734579205849628,0.1464292766901849,0.7247941932626604,-4.159697911293643,9.193981935783821,5.0044710154756515,-4.054583702676056,9.483159419079826,5.027690449984955,2.684977218555881,9.347489091009871,5.020792656061307
50.59999999999991,6.852782023053243,6.7733816692899405,0.14567029536300424,0.6574481860738406,-4.196443648412703,9.178057361347877,5.003792532602865,-4.117109591787833,9.485159362267147,5.0276495446676455,2.6529815997959236,9.391816750947626,5.0211749387033064
50.70000000000027,6.8538854881596265,6.717828274986972,0.13816321947861,0.7486399706340356,-4.230288064087914,9.163819265618766,5.0027520816764675,-4.1209366967466545,9.342951359509383,5.011242998696732,2.6177985424292562,9.445068122552893,5.021598697248048
50.80000000000018,6.8616909856043495,6.751389568844143,0.14097553874997715,0.5968335651193036,-4.264188204671746,9.149989539812207,5.0015706388648615,-4.176691050228245,9.342512478368253,5.0109256821553,2.588997855066162,9.490927355626734,5.021705640370136
50.90000000000009,6.864230490513212,6.745421899748452,0.21750984079231728,0.5724934433753328,-4.30111967197848,9.135347272355505,5.000364641231061,-4.2007437953710145,9.329691039480085,4.950538544870489,2.5502696844401096,9.554483032622006,5.0215620021787615
51.0,6.871245004806376,6.746577318676975,0.17055243558240818,0.7696198112268362,-4.338322887972028,9.120857218826227,4.999339288316113,-4.2349707072818585,9.41420897627439,4.9803882511786,2.5152319653811523,9.613108549864798,5.021303241657657
51.09999999999991,6.877639565571899,6.766610779144738,0.1529829439025292,0.39659835599416604,-4.372887113625011,9.107377506355933,4.9986473957154045,-4.284806148434349,9.23639453905894,5.004996418699133,2.4816762223115845,9.669851792115375,5.0212337945693974
51.20000000000027,6.878620112221769,6.761151330450929,0.14750919990225952,0.41802361655625814,-4.410539198345253,9.092375521597555,4.99807809107199,-4.305898546864531,9.235073111328107,5.004923253031285,2.4369093594268243,9.746079253612963,5.021193619966005
51.30000000000018,6.8818422354518685,6.735405671477933,0.23254024418247354,0.5094511737094268,-4.44543045705845,9.077904357045018,4.9976979531548675,-4.327268743613787,9.25106466655039,5.019011704916693,2.3968195020190612,9.814673365692794,5.020924641449342
51.40000000000009,6.888228929870651,6.789455413004156,0.1703662128734038,0.4535167084331209,-4.4832295263789295,9.061369298175697,4.997411694867988,-4.407369994396146,9.24555228068339,5.018726915334211,2.3554603868985917,9.885672172378502,5.020710448574039
51.5,6.886653067087904,6.8246358134861165,0.1893454536153456,0.531215473248165,-4.518036139115261,9.045166400757976,4.997407006385191,-4.479071491845713,9.298428407869855,5.050588983596042,2.3061184747541255,9.970566001589848,5.020641704933147
51.59999999999991,6.894302525059848,6.84590421403781,0.16094110823843266,0.5052727536946433,-4.5555480771980115,9.026583016446986,4.9976171546913495,-4.529203658862803,9.293772053802737,5.050646611304795,2.263168819595488,10.044413017668159,5.02062317658819
51.70000000000027,6.894414017539717,6.778816232310797,0.1496643285869368,0.8763568978453999,-4.589823617339263,9.008637462085796,4.997922335810403,-4.524886588653578,9.38162884871476,5.030902712956267,2.212585592097265,10.13097988158572,5.020749644287417
51.80000000000018,6.908193655709005,6.8208387310603875,0.15202308899571904,0.9438062652871514,-4.6264008058282755,8.98862796344615,4.998250068527486,-4.605694279306096,9.386808146041462,5.037338076340976,2.1760084444599905,10.192723331750548,5.0211043985042725
51.90000000000009,6.913369374224579,6.7991560681489815,0.14916857061450628,0.8321464041384948,-4.659569878290299,8.969890382755208,4.998490229086731,-4.612864335839243,9.269645864286433,5.0377286567445285,2.1311352539793424,10.266215436412738,5.021755359494627
52.0,6.91559234622104,6.8151339253677925,0.14579651579151687,0.7348805150569367,-4.692182290200703,8.951084663228578,4.998660819830783,-4.656602623949652,9.263620522986576,5.037664725956391,2.08145829510525,10.344868369366795,5.022696225187606
52.09999999999991,6.91754078944483,6.797072589270708,0.14715107115132753,0.8172239000252166,-4.726940298504688,8.930717674330234,4.998504547038828,-4.678623820557714,9.227382983196906,5.021747259662613,2.026530301134133,10.42816911439892,5.02389387714588
52.20000000000027,6.919723634281239,6.825444710633056,0.1450779967443907,0.7107835564501447,-4.758671013828044,8.911879466608392,4.998243359796664,-4.736898657679135,9.21774367136941,5.021459827047603,1.9770458460468268,10.496804106944852,5.024841158241401
52.30000000000018,6.918712777242315,6.855067078493762,0.39168289393580835,0.3209199273233872,-4.792870294058221,8.891430676000233,4.998062768617434,-4.732328244255079,8.967255396947296,4.839700706530704,1.9200283661835735,10.5661851282497,5.025912292322072
52.40000000000009,6.913515668551293,6.827267318428302,0.20439957435030465,0.3655421520680476,-4.827130802257693,8.871023959996206,4.997987419410407,-4.740320178319794,8.96541362869494,4.839454488340624,1.8591639482729196,10.628675715094177,5.026653010840381
52.5,6.905759901592998,6.785639257181404,0.18391950816452152,0.5963812966345293,-4.858906157067812,8.85226337686312,4.997881064121644,-4.804946518260374,9.087042621561432,4.9093801774851995,1.8003837531227609,10.680534139243175,5.026231194809471
52.59999999999991,6.90017206427462,6.794346178933818,0.15808822229899988,0.5521339374833765,-4.8935032342738465,8.832019905215692,4.997552821257487,-4.853920865584076,9.075745388736046,4.908393014976424,1.7407107830324275,10.729091152308685,5.024002256522761
52.70000000000027,6.8886721126169785,6.8188128383010405,0.1489447708181899,0.37106135314038846,-4.925616025645149,8.813390316604842,4.997304887905689,-4.911379493527182,8.964311432614851,4.96270025138748,1.675945239265418,10.781305428611416,5.019720344970412
52.80000000000018,6.88542175873124,6.839538778218843,0.1464252674799127,0.33238525560143245,-4.96058197141219,8.793268856523039,4.9971549336362715,-4.968908911104385,8.948200010555343,4.962243239462223,1.6162874199228185,10.831286765078936,5.014613723276954
52.90000000000009,6.877993884238045,6.834396283561125,0.15841987150232484,0.6165789428036625,-4.992953427196245,8.774747456754753,4.996761989328192,-5.031338415284349,8.97226098201203,5.0705920089190855,1.5522960107639805,10.88812521682604,5.008766560681453
53.0,6.880392324742235,6.810086343234497,0.14881524924744838,0.5457668929644609,-5.027980082919023,8.754751541392064,4.996108645614064,-5.040073706894632,8.969908136875375,5.0706527037508,1.4956905416331583,10.941406008482174,5.004005878147099
53.09999999999991,6.880882853847322,6.7840871109599306,0.14634838206848144,0.5253587021972256,-5.060151346886668,8.73631171756562,4.995205899186688,-5.044012171364905,8.968776361050226,5.0706878587567035,1.4392547957313153,10.995568840353712,5.000294592630163
53.20000000000027,6.8905287206528705,6.7674134322924715,0.15873809615671775,0.6087868146322077,-5.094804161216864,8.716244583423258,4.993947048282572,-5.063947680169004,8.926269987801323,5.068499992193947,1.392626570487116,11.038443005033985,4.998747272599679
53.30000000000018,6.896620545370144,6.776393416446286,0.1746980725224887,0.6006142712628346,-5.12660275276042,8.697570081525775,4.992897420260574,-5.1076787307251585,8.951061453693372,5.011328503467503,1.3474117077317969,11.0746417424534,4.999380550217779
53.40000000000009,6.90831603868499,6.826297318395158,0.3080106014921853,0.4633108755906884,-5.16081472733082,8.677215357182542,4.9923449309324885,-5.163839557373177,8.893090709122058,4.918974008595381,1.3096098427233327,11.097617051811849,5.001937127103106
53.5,6.914078865757172,6.829249933221779,0.43117231674500545,0.4477759575448339,-5.192162181048014,8.658385819485959,4.992544811801792,-5.185370974640645,8.893826874165994,4.883493525659617,1.2720612155670532,11.111572248476627,5.005915869365377
53.59999999999991,6.925776111160847,6.840010754910731,0.20898224111783748,0.4531279992285744,-5.225834029969229,8.638052499459642,4.993168646848033,-5.216746931570883,8.883461533650806,4.882873916049019,1.2415078445003798,11.11587667103955,5.00901779169986
53.70000000000027,6.923386068560534,6.849676358528226,0.1947453089677822,0.3259112233304205,-5.25671261855846,8.619361327003539,4.993849173223354,-5.250270055900712,8.752603073991,4.967830354964335,1.2021657422348697,11.11252748781846,5.010804095256481
53.80000000000018,6.921611464715748,6.848661510925712,0.3140469867853426,0.4665438881467199,-5.287544712755492,8.600693341976205,4.994429983149806,-5.29711394179702,8.809769253509051,4.900945955945499,1.1655985722040934,11.103768964534282,5.01053712507469
